9611	3.2258
9612	3.2698
9613	3.3724
9614	3.4751
9615	3.5044
9616	3.4457
9617	3.3284
9618	3.2405
9619	3.2258
9620	3.2991
9621	3.4018
9622	3.4897
9623	3.4897
9624	3.3871
9625	3.2845
9626	3.2111
9627	3.2551
9628	3.3431
9629	3.4311
9630	3.4751
9631	3.4311
9632	3.3284
9633	3.2258
9634	3.1965
9635	3.2698
9636	3.3724
9637	3.4604
9638	3.4604
9639	3.3871
9640	3.2845
9641	3.1965
9642	3.2111
9643	3.3138
9644	3.4164
9645	3.4751
9646	3.4311
9647	3.3431
9648	3.2258
9649	3.1965
9650	3.2551
9651	3.3578
9652	3.4311
9653	3.4604
9654	3.4018
9655	3.2845
9656	3.2111
9657	3.2111
9658	3.2991
9659	3.3871
9660	3.4604
9661	3.4457
9662	3.3578
9663	3.2551
9664	3.1965
9665	3.2405
9666	3.3284
9667	3.4311
9668	3.4604
9669	3.4164
9670	3.3138
9671	3.2258
9672	3.2111
9673	3.2845
9674	3.3871
9675	3.4604
9676	3.4457
9677	3.3724
9678	3.2698
9679	3.2111
9680	3.2258
9681	3.3284
9682	3.4311
9683	3.4751
9684	3.4311
9685	3.3284
9686	3.2405
9687	3.2111
9688	3.2698
9689	3.3724
9690	3.4604
9691	3.4751
9692	3.4018
9693	3.2991
9694	3.2258
9695	3.2405
9696	3.3284
9697	3.4311
9698	3.4897
9699	3.4604
9700	3.3724
9701	3.2698
9702	3.2258
9703	3.2845
9704	3.3871
9705	3.4897
9706	3.5044
9707	3.4457
9708	3.3431
9709	3.2551
9710	3.2698
9711	3.3431
9712	3.4604
9713	3.5337
9714	3.5191
9715	3.4164
9716	3.3138
9717	3.2698
9718	3.3138
9719	3.4164
9720	3.5191
9721	3.563
9722	3.5044
9723	3.4164
9724	3.3284
9725	3.3138
9726	3.3871
9727	3.4897
9728	3.5777
9729	3.5777
9730	3.5044
9731	3.3871
9732	3.3284
9733	3.3578
9734	3.4604
9735	3.563
9736	3.607
9737	3.5777
9738	3.4897
9739	3.3871
9740	3.3578
9741	3.4311
9742	3.5337
9743	3.6217
9744	3.6364
9745	3.563
9746	3.4604
9747	3.3871
9748	3.4018
9749	3.4897
9750	3.607
9751	3.651
9752	3.6364
9753	3.5484
9754	3.4457
9755	3.4018
9756	3.4457
9757	3.5484
9758	3.6364
9759	3.6657
9760	3.607
9761	3.5044
9762	3.4164
9763	3.4164
9764	3.4897
9765	3.5924
9766	3.6657
9767	3.651
9768	3.563
9769	3.4604
9770	3.4164
9771	3.4457
9772	3.5337
9773	3.6364
9774	3.6804
9775	3.6217
9776	3.5191
9777	3.4311
9778	3.4164
9779	3.4897
9780	3.5777
9781	3.6657
9782	3.6657
9783	3.5777
9784	3.4751
9785	3.4164
9786	3.4457
9787	3.5337
9788	3.6217
9789	3.6804
9790	3.6364
9791	3.5484
9792	3.4457
9793	3.4164
9794	3.4751
9795	3.5777
9796	3.651
9797	3.6657
9798	3.607
9799	3.4897
9800	3.4311
9801	3.4311
9802	3.5191
9803	3.6217
9804	3.6804
9805	3.651
9806	3.563
9807	3.4751
9808	3.4311
9809	3.4751
9810	3.5777
9811	3.6657
9812	3.6804
9813	3.6364
9814	3.5337
9815	3.4457
9816	3.4457
9817	3.5191
9818	3.6364
9819	3.695
9820	3.695
9821	3.607
9822	3.5044
9823	3.4604
9824	3.5044
9825	3.5777
9826	3.6804
9827	3.7097
9828	3.6657
9829	3.5777
9830	3.4897
9831	3.4751
9832	3.5484
9833	3.651
9834	3.7243
9835	3.7243
9836	3.651
9837	3.5484
9838	3.5044
9839	3.5191
9840	3.607
9841	3.7097
9842	3.7537
9843	3.7243
9844	3.6364
9845	3.5484
9846	3.5191
9847	3.563
9848	3.6657
9849	3.7537
9850	3.7683
9851	3.7097
9852	3.607
9853	3.5337
9854	3.5484
9855	3.6217
9856	3.7243
9857	3.7683
9858	3.7683
9859	3.6804
9860	3.5777
9861	3.5484
9862	3.5777
9863	3.6657
9864	3.7537
9865	3.7977
9866	3.739
9867	3.6364
9868	3.563
9869	3.563
9870	3.6364
9871	3.7243
9872	3.7977
9873	3.783
9874	3.7097
9875	3.6217
9876	3.563
9877	3.5924
9878	3.6804
9879	3.7683
9880	3.7977
9881	3.7683
9882	3.6804
9883	3.5924
9884	3.563
9885	3.6217
9886	3.7243
9887	3.7977
9888	3.7977
9889	3.739
9890	3.6364
9891	3.5777
9892	3.5924
9893	3.6657
9894	3.7537
9895	3.7977
9896	3.783
9897	3.695
9898	3.607
9899	3.5777
9900	3.6217
9901	3.7097
9902	3.783
9903	3.7977
9904	3.739
9905	3.651
9906	3.5924
9907	3.5924
9908	3.6804
9909	3.7683
9910	3.8416
9911	3.8123
9912	3.7537
9913	3.6804
9914	3.6364
9915	3.6804
9916	3.7683
9917	3.8563
9918	3.9003
9919	3.8563
9920	3.783
9921	3.7097
9922	3.7097
9923	3.783
9924	3.871
9925	3.9589
9926	3.9589
9927	3.9003
9928	3.827
9929	3.783
9930	3.827
9931	3.915
9932	4.0176
9933	4.0762
9934	4.0616
9935	3.9736
9936	3.915
9937	3.9003
9938	3.9736
9939	4.0762
9940	4.1789
9941	4.1935
9942	4.1496
9943	4.0616
9944	4.0176
9945	4.0323
9946	4.1349
9947	4.2375
9948	4.3109
9949	4.2962
9950	4.2229
9951	4.1349
9952	4.1202
9953	4.1789
9954	4.2962
9955	4.3842
9956	4.4282
9957	4.3842
9958	4.2962
9959	4.2229
9960	4.2522
9961	4.3402
9962	4.4575
9963	4.5308
9964	4.5455
9965	4.4575
9966	4.3842
9967	4.3402
9968	4.3988
9969	4.5015
9970	4.6041
9971	4.6334
9972	4.6041
9973	4.5015
9974	4.4282
9975	4.4135
9976	4.4721
9977	4.5748
9978	4.6334
9979	4.6334
9980	4.5455
9981	4.4428
9982	4.3842
9983	4.3988
9984	4.4721
9985	4.5455
9986	4.5748
9987	4.5308
9988	4.4282
9989	4.3255
9990	4.2815
9991	4.3255
9992	4.3988
9993	4.4721
9994	4.4575
9995	4.3842
9996	4.2669
9997	4.1935
9998	4.1935
9999	4.2522
10000	4.3402
10001	4.3842
10002	4.3255
10003	4.2375
10004	4.1202
10005	4.0762
10006	4.1056
10007	4.1935
10008	4.2669
10009	4.2815
10010	4.2082
10011	4.1056
10012	4.0029
10013	4.0029
10014	4.0762
10015	4.1642
10016	4.2229
10017	4.1935
10018	4.0909
10019	3.9883
10020	3.9296
10021	3.9736
10022	4.0762
10023	4.1642
10024	4.1935
10025	4.1349
10026	4.0176
10027	3.9296
10028	3.915
10029	4.0029
10030	4.1202
10031	4.2082
10032	4.1935
10033	4.1056
10034	3.9883
10035	3.915
10036	3.9589
10037	4.0762
10038	4.1935
10039	4.2375
10040	4.1935
10041	4.0762
10042	3.9736
10043	3.9589
10044	4.0469
10045	4.1642
10046	4.2669
10047	4.2815
10048	4.2082
10049	4.0762
10050	4.0176
10051	4.0469
10052	4.1642
10053	4.2962
10054	4.3695
10055	4.3402
10056	4.2375
10057	4.1349
10058	4.1202
10059	4.1935
10060	4.3402
10061	4.4575
10062	4.5015
10063	4.4428
10064	4.3402
10065	4.2669
10066	4.2962
10067	4.4135
10068	4.5455
10069	4.6334
10070	4.6481
10071	4.5601
10072	4.4721
10073	4.4282
10074	4.5015
10075	4.6334
10076	4.7654
10077	4.824
10078	4.7801
10079	4.6921
10080	4.6188
10081	4.6334
10082	4.7361
10083	4.8827
10084	4.9853
10085	5
10086	4.9413
10087	4.8387
10088	4.7947
10089	4.8534
10090	4.9853
10091	5.132
10092	5.1906
10093	5.176
10094	5.0733
10095	4.9853
10096	4.9853
10097	5.088
10098	5.2199
10099	5.3372
10100	5.3666
10101	5.2933
10102	5.176
10103	5.1173
10104	5.1466
10105	5.2639
10106	5.3959
10107	5.4839
10108	5.4692
10109	5.3519
10110	5.2346
10111	5.1906
10112	5.2639
10113	5.3959
10114	5.5132
10115	5.5425
10116	5.4545
10117	5.3079
10118	5.1906
10119	5.1906
10120	5.2933
10121	5.4106
10122	5.4839
10123	5.4545
10124	5.3079
10125	5.1613
10126	5.088
10127	5.132
10128	5.2346
10129	5.3372
10130	5.3519
10131	5.2786
10132	5.1173
10133	4.9853
10134	4.9413
10135	5.0147
10136	5.132
10137	5.2053
10138	5.1613
10139	5.044
10140	4.8827
10141	4.7801
10142	4.8094
10143	4.8974
10144	5
10145	5.0147
10146	4.9413
10147	4.7947
10148	4.6628
10149	4.6041
10150	4.6628
10151	4.7654
10152	4.8387
10153	4.824
10154	4.7214
10155	4.5894
10156	4.4868
10157	4.4868
10158	4.5748
10159	4.6774
10160	4.7361
10161	4.6774
10162	4.5748
10163	4.4575
10164	4.4135
10165	4.4575
10166	4.5601
10167	4.6628
10168	4.6774
10169	4.6188
10170	4.5015
10171	4.4282
10172	4.4282
10173	4.5161
10174	4.6188
10175	4.6921
10176	4.6921
10177	4.6188
10178	4.5161
10179	4.4721
10180	4.5308
10181	4.6334
10182	4.7654
10183	4.8094
10184	4.7801
10185	4.6921
10186	4.6041
10187	4.6188
10188	4.7214
10189	4.8534
10190	4.956
10191	4.9853
10192	4.9267
10193	4.824
10194	4.7654
10195	4.824
10196	4.956
10197	5.088
10198	5.176
10199	5.1613
10200	5.0587
10201	4.9707
10202	4.956
10203	5.0587
10204	5.2053
10205	5.3372
10206	5.3666
10207	5.3079
10208	5.2053
10209	5.132
10210	5.176
10211	5.3079
10212	5.4545
10213	5.5425
10214	5.5425
10215	5.4399
10216	5.3226
10217	5.3079
10218	5.3812
10219	5.5279
10220	5.6452
10221	5.6891
10222	5.6305
10223	5.5132
10224	5.4252
10225	5.4399
10226	5.5425
10227	5.6745
10228	5.7625
10229	5.7478
10230	5.6452
10231	5.5425
10232	5.4839
10233	5.5279
10234	5.6305
10235	5.7478
10236	5.7771
10237	5.7185
10238	5.6012
10239	5.4985
10240	5.4692
10241	5.5425
10242	5.6452
10243	5.7185
10244	5.7185
10245	5.6158
10246	5.4985
10247	5.4106
10248	5.4106
10249	5.4985
10250	5.5865
10251	5.6158
10252	5.5718
10253	5.4545
10254	5.3372
10255	5.2786
10256	5.3226
10257	5.3959
10258	5.4692
10259	5.4545
10260	5.3812
10261	5.2493
10262	5.1466
10263	5.1466
10264	5.1906
10265	5.2786
10266	5.3079
10267	5.2786
10268	5.176
10269	5.044
10270	4.9853
10271	5.0147
10272	5.0733
10273	5.1466
10274	5.1613
10275	5.088
10276	4.9853
10277	4.8827
10278	4.8534
10279	4.8974
10280	4.9707
10281	5.0293
10282	5
10283	4.9267
10284	4.824
10285	4.7361
10286	4.7507
10287	4.8094
10288	4.8974
10289	4.9267
10290	4.8827
10291	4.7801
10292	4.6921
10293	4.6481
10294	4.6921
10295	4.7507
10296	4.824
10297	4.824
10298	4.7507
10299	4.6628
10300	4.6041
10301	4.5894
10302	4.6628
10303	4.7214
10304	4.7801
10305	4.7507
10306	4.6774
10307	4.5894
10308	4.5455
10309	4.5748
10310	4.6481
10311	4.7067
10312	4.7361
10313	4.6921
10314	4.6041
10315	4.5455
10316	4.5308
10317	4.5748
10318	4.6481
10319	4.7067
10320	4.7067
10321	4.6481
10322	4.5748
10323	4.5308
10324	4.5455
10325	4.6041
10326	4.6628
10327	4.7067
10328	4.6921
10329	4.6188
10330	4.5601
10331	4.5455
10332	4.5748
10333	4.6334
10334	4.7067
10335	4.7214
10336	4.6774
10337	4.6041
10338	4.5601
10339	4.5748
10340	4.6188
10341	4.6921
10342	4.7361
10343	4.7214
10344	4.6628
10345	4.6041
10346	4.5748
10347	4.6041
10348	4.6628
10349	4.7361
10350	4.7507
10351	4.7214
10352	4.6628
10353	4.6188
10354	4.6041
10355	4.6628
10356	4.7361
10357	4.7801
10358	4.7801
10359	4.7361
10360	4.6628
10361	4.6334
10362	4.6628
10363	4.7214
10364	4.7801
10365	4.8094
10366	4.7947
10367	4.7361
10368	4.6921
10369	4.6774
10370	4.7214
10371	4.7801
10372	4.8534
10373	4.8534
10374	4.8094
10375	4.7507
10376	4.7214
10377	4.7361
10378	4.7947
10379	4.8827
10380	4.912
10381	4.8974
10382	4.868
10383	4.8094
10384	4.8094
10385	4.8387
10386	4.912
10387	4.9853
10388	5.0147
10389	4.9853
10390	4.9413
10391	4.8974
10392	4.912
10393	4.9707
10394	5.0587
10395	5.1173
10396	5.1173
10397	5.0733
10398	5.044
10399	5.0293
10400	5.0733
10401	5.132
10402	5.2199
10403	5.2493
10404	5.2493
10405	5.2053
10406	5.1613
10407	5.176
10408	5.2199
10409	5.3079
10410	5.3666
10411	5.3812
10412	5.3519
10413	5.2933
10414	5.2786
10415	5.2933
10416	5.3666
10417	5.4399
10418	5.4839
10419	5.4692
10420	5.4252
10421	5.3959
10422	5.3959
10423	5.4399
10424	5.5132
10425	5.5718
10426	5.6012
10427	5.5718
10428	5.5425
10429	5.4985
10430	5.5279
10431	5.5865
10432	5.6598
10433	5.7038
10434	5.7038
10435	5.6745
10436	5.6305
10437	5.6158
10438	5.6452
10439	5.7038
10440	5.7771
10441	5.7918
10442	5.7625
10443	5.7038
10444	5.6745
10445	5.6598
10446	5.7185
10447	5.7771
10448	5.8065
10449	5.8065
10450	5.7625
10451	5.7038
10452	5.6745
10453	5.6891
10454	5.7331
10455	5.7918
10456	5.8065
10457	5.7771
10458	5.7331
10459	5.6745
10460	5.6598
10461	5.6891
10462	5.7331
10463	5.7771
10464	5.7771
10465	5.7331
10466	5.6598
10467	5.6305
10468	5.6158
10469	5.6598
10470	5.7185
10471	5.7331
10472	5.7038
10473	5.6452
10474	5.5718
10475	5.5425
10476	5.5572
10477	5.6012
10478	5.6452
10479	5.6452
10480	5.5865
10481	5.5279
10482	5.4692
10483	5.4545
10484	5.4839
10485	5.5279
10486	5.5572
10487	5.5279
10488	5.4839
10489	5.4106
10490	5.3666
10491	5.3812
10492	5.4106
10493	5.4545
10494	5.4692
10495	5.4252
10496	5.3519
10497	5.2933
10498	5.2639
10499	5.2933
10500	5.3372
10501	5.3666
10502	5.3666
10503	5.3079
10504	5.2199
10505	5.176
10506	5.176
10507	5.2053
10508	5.2639
10509	5.2786
10510	5.2493
10511	5.176
10512	5.1026
10513	5.0733
10514	5.1026
10515	5.1466
10516	5.1906
10517	5.1906
10518	5.1466
10519	5.0733
10520	5.0293
10521	5.0147
10522	5.0587
10523	5.1026
10524	5.1466
10525	5.1173
10526	5.0733
10527	5
10528	4.9707
10529	4.9853
10530	5.044
10531	5.1026
10532	5.1173
10533	5.0733
10534	5.0147
10535	4.956
10536	4.956
10537	5
10538	5.0587
10539	5.1026
10540	5.1026
10541	5.0587
10542	5.0147
10543	4.9853
10544	5
10545	5.0733
10546	5.1466
10547	5.176
10548	5.1613
10549	5.132
10550	5.1026
10551	5.1026
10552	5.132
10553	5.2053
10554	5.2786
10555	5.2786
10556	5.2346
10557	5.1613
10558	5.1466
10559	5.1613
10560	5.2346
10561	5.3226
10562	5.3666
10563	5.3666
10564	5.3079
10565	5.2639
10566	5.2639
10567	5.3079
10568	5.4399
10569	5.6012
10570	5.5279
10571	5.4985
10572	5.4399
10573	5.4106
10574	5.4839
10575	5.6012
10576	5.7185
10577	5.7625
10578	5.7625
10579	5.7625
10580	6.1877
10581	5.6305
10582	5.5425
10583	5.6452
10584	5.7478
10585	5.7625
10586	5.7185
10587	5.6598
10588	5.6012
10589	5.6158
10590	5.6891
10591	5.7771
10592	5.8211
10593	5.8211
10594	5.7625
10595	5.6891
10596	5.6598
10597	5.7185
10598	5.7918
10599	5.8798
10600	5.8944
10601	5.8651
10602	5.7771
10603	5.7185
10604	5.7185
10605	5.7918
10606	5.8651
10607	5.9384
10608	5.9238
10609	5.8798
10610	5.8065
10611	5.7771
10612	5.8065
10613	5.8798
10614	5.9677
10615	5.9971
10616	5.9677
10617	5.9091
10618	5.8358
10619	5.8358
10620	5.8944
10621	5.9971
10622	6.5836
10623	6.6569
10624	6.4809
10625	6.5396
10626	6.7155
10627	6.6276
10628	6.5249
10629	6.7889
10630	6.3343
10631	6.0264
10632	5.9531
10633	5.8798
10634	5.8358
10635	5.8651
10636	5.9384
10637	5.9971
10638	5.9971
10639	5.9531
10640	5.8504
10641	5.7918
10642	5.7918
10643	5.8358
10644	5.8651
10645	5.9091
10646	5.8798
10647	5.7918
10648	5.7038
10649	5.6598
10650	5.6598
10651	5.7185
10652	5.7625
10653	5.7625
10654	5.7185
10655	5.6158
10656	5.5279
10657	5.5132
10658	5.5279
10659	5.5865
10660	5.6158
10661	5.6012
10662	5.5279
10663	5.4252
10664	5.3666
10665	5.3666
10666	5.4106
10667	5.4692
10668	5.4839
10669	5.4399
10670	5.3372
10671	5.2639
10672	5.2199
10673	5.2493
10674	5.2933
10675	5.3519
10676	5.3372
10677	5.2786
10678	5.176
10679	5.1173
10680	5.1026
10681	5.132
10682	5.1906
10683	5.2199
10684	5.176
10685	5.1026
10686	5.0293
10687	4.9853
10688	4.9853
10689	5.044
10690	5.088
10691	5.088
10692	5.0587
10693	4.9707
10694	4.912
10695	4.8974
10696	4.9267
10697	4.9707
10698	5.0147
10699	5
10700	4.956
10701	4.8827
10702	4.8387
10703	4.8387
10704	4.8827
10705	4.9413
10706	4.9707
10707	4.9413
10708	4.8827
10709	4.824
10710	4.8094
10711	4.824
10712	4.8827
10713	4.9267
10714	4.9413
10715	4.8974
10716	4.8387
10717	4.7947
10718	4.7947
10719	4.8387
10720	4.8974
10721	4.9267
10722	4.912
10723	4.868
10724	4.8094
10725	4.7801
10726	4.8094
10727	4.8534
10728	4.9267
10729	4.9267
10730	4.8974
10731	4.8387
10732	4.7947
10733	4.7947
10734	4.824
10735	4.8827
10736	4.9267
10737	4.9267
10738	4.868
10739	4.8094
10740	4.7801
10741	4.7947
10742	4.8387
10743	4.8974
10744	4.912
10745	4.8827
10746	4.824
10747	4.7801
10748	4.7507
10749	4.7801
10750	4.8387
10751	4.8827
10752	4.868
10753	4.824
10754	4.7654
10755	4.7214
10756	4.7214
10757	4.7654
10758	4.824
10759	4.8534
10760	4.824
10761	4.7801
10762	4.7067
10763	4.6921
10764	4.7214
10765	4.7801
10766	4.824
10767	4.8387
10768	4.8094
10769	4.7507
10770	4.7067
10771	4.7067
10772	4.7507
10773	4.824
10774	4.868
10775	4.8534
10776	4.8094
10777	4.7654
10778	4.7361
10779	4.7654
10780	4.824
10781	4.8974
10782	4.912
10783	4.8974
10784	4.8387
10785	4.7947
10786	4.7947
10787	4.8387
10788	4.9267
10789	4.9707
10790	4.9707
10791	4.9267
10792	4.868
10793	4.8534
10794	4.868
10795	4.9413
10796	5.0147
10797	5.044
10798	5.0147
10799	4.9707
10800	4.912
10801	4.912
10802	4.956
10803	5.0293
10804	5.088
10805	5.1026
10806	5.0587
10807	5
10808	4.9707
10809	4.9853
10810	5.044
10811	5.1173
10812	5.1466
10813	5.132
10814	5.0733
10815	5.0293
10816	5
10817	5.0293
10818	5.1026
10819	5.1466
10820	5.1613
10821	5.132
10822	5.0733
10823	5.0293
10824	5.0293
10825	5.0587
10826	5.132
10827	5.1613
10828	5.1466
10829	5.1026
10830	5.0293
10831	5.0147
10832	5.0147
10833	5.088
10834	5.1173
10835	5.132
10836	5.1026
10837	5.044
10838	4.9853
10839	4.9707
10840	5
10841	5.0587
10842	5.088
10843	5.0733
10844	5.0147
10845	4.9413
10846	4.912
10847	4.9267
10848	4.956
10849	5.0147
10850	5.0147
10851	4.956
10852	4.8974
10853	4.8387
10854	4.8387
10855	4.868
10856	4.912
10857	4.9413
10858	4.912
10859	4.8534
10860	4.7801
10861	4.7507
10862	4.7801
10863	4.824
10864	4.8534
10865	4.8534
10866	4.8094
10867	4.7214
10868	4.6774
10869	4.6921
10870	4.7361
10871	4.7801
10872	4.8094
10873	4.7801
10874	4.7067
10875	4.6334
10876	4.6188
10877	4.6481
10878	4.7067
10879	4.7507
10880	4.7361
10881	4.6921
10882	4.6188
10883	4.5601
10884	4.5748
10885	4.6334
10886	4.6921
10887	4.7067
10888	4.6774
10889	4.6041
10890	4.5455
10891	4.5161
10892	4.5601
10893	4.6188
10894	4.6628
10895	4.6628
10896	4.6041
10897	4.5308
10898	4.4721
10899	4.4721
10900	4.5308
10901	4.5894
10902	4.6188
10903	4.5894
10904	4.5308
10905	4.4428
10906	4.4135
10907	4.4575
10908	4.5161
10909	4.5601
10910	4.5601
10911	4.5015
10912	4.4282
10913	4.3695
10914	4.3695
10915	4.4135
10916	4.4868
10917	4.5161
10918	4.4868
10919	4.4135
10920	4.3402
10921	4.3109
10922	4.3402
10923	4.3842
10924	4.4428
10925	4.4575
10926	4.4135
10927	4.3402
10928	4.2815
10929	4.2815
10930	4.3255
10931	4.3842
10932	4.4428
10933	4.4282
10934	4.3695
10935	4.2962
10936	4.2669
10937	4.2962
10938	4.3548
10939	4.4282
10940	4.4428
10941	4.4135
10942	4.3548
10943	4.2962
10944	4.2962
10945	4.3402
10946	4.4135
10947	4.4721
10948	4.4868
10949	4.4428
10950	4.3695
10951	4.3402
10952	4.3695
10953	4.4428
10954	4.5015
10955	4.5601
10956	4.5308
10957	4.4868
10958	4.4282
10959	4.4135
10960	4.4575
10961	4.5455
10962	4.6188
10963	4.6188
10964	4.5894
10965	4.5308
10966	4.4868
10967	4.5161
10968	4.5894
10969	4.6774
10970	4.7214
10971	4.7214
10972	4.6628
10973	4.6041
10974	4.5894
10975	4.6481
10976	4.7214
10977	4.7947
10978	4.824
10979	4.7801
10980	4.7214
10981	4.6921
10982	4.6921
10983	4.7507
10984	4.8387
10985	4.8974
10986	4.8827
10987	4.8387
10988	4.7654
10989	4.7361
10990	4.7654
10991	4.8534
10992	4.912
10993	4.9413
10994	4.912
10995	4.8387
10996	4.7801
10997	4.7947
10998	4.8387
10999	4.912
11000	4.9707
11001	4.9707
11002	4.912
11003	4.8534
11004	4.8094
11005	4.8387
11006	4.8974
11007	4.9707
11008	5
11009	4.9853
11010	4.9267
11011	4.868
11012	4.8534
11013	4.8974
11014	4.9707
11015	5.0293
11016	5.044
11017	5
11018	4.9413
11019	4.8974
11020	4.912
11021	4.9707
11022	5.044
11023	5.1026
11024	5.088
11025	5.044
11026	4.9853
11027	4.9707
11028	5.0147
11029	5.088
11030	5.1613
11031	5.1906
11032	5.1613
11033	5.1026
11034	5.0733
11035	5.0733
11036	5.1466
11037	5.2199
11038	5.2786
11039	5.2933
11040	5.2346
11041	5.1906
11042	5.176
11043	5.2199
11044	5.2933
11045	5.3666
11046	5.3959
11047	5.3959
11048	5.3372
11049	5.3079
11050	5.3226
11051	5.3812
11052	5.4692
11053	5.5279
11054	5.5572
11055	5.5279
11056	5.4692
11057	5.4545
11058	5.4985
11059	5.5718
11060	5.6598
11061	5.7185
11062	5.7038
11063	5.6745
11064	5.6305
11065	5.6452
11066	5.7038
11067	5.7918
11068	5.8651
11069	5.8944
11070	5.8798
11071	5.8358
11072	5.8065
11073	5.8358
11074	5.9238
11075	5.9971
11076	6.0557
11077	6.0557
11078	6.0264
11079	5.9824
11080	5.9971
11081	6.0411
11082	6.1144
11083	6.1877
11084	6.217
11085	6.2023
11086	6.1584
11087	6.1437
11088	6.1584
11089	6.217
11090	6.305
11091	6.349
11092	6.349
11093	6.3196
11094	6.2757
11095	6.2757
11096	6.305
11097	6.3783
11098	6.437
11099	6.4663
11100	6.4516
11101	6.4076
11102	6.3783
11103	6.3783
11104	6.4223
11105	6.4956
11106	6.5396
11107	6.5396
11108	6.5103
11109	6.4663
11110	6.437
11111	6.4516
11112	6.5249
11113	6.5836
11114	6.6129
11115	6.5982
11116	6.5396
11117	6.4956
11118	6.4809
11119	6.5249
11120	6.5836
11121	6.6276
11122	6.6276
11123	6.5982
11124	6.5543
11125	6.4956
11126	6.4956
11127	6.5543
11128	6.6129
11129	6.6422
11130	6.6276
11131	6.5836
11132	6.5249
11133	6.5103
11134	6.5249
11135	6.5836
11136	6.6276
11137	6.6422
11138	6.6129
11139	6.5396
11140	6.4956
11141	6.4956
11142	6.5396
11143	6.5982
11144	6.6276
11145	6.6129
11146	6.5689
11147	6.5103
11148	6.4809
11149	6.4956
11150	6.5396
11151	6.5836
11152	6.5982
11153	6.5689
11154	6.4956
11155	6.4516
11156	6.437
11157	6.4663
11158	6.5103
11159	6.5543
11160	6.5543
11161	6.4956
11162	6.437
11163	6.4076
11164	6.4076
11165	6.4663
11166	6.5103
11167	6.5396
11168	6.5103
11169	6.4663
11170	6.4076
11171	6.393
11172	6.437
11173	6.4956
11174	6.5396
11175	6.5543
11176	6.5249
11177	6.4663
11178	6.437
11179	6.4516
11180	6.5103
11181	6.5689
11182	6.5982
11183	6.5982
11184	6.5543
11185	6.5103
11186	6.4956
11187	6.5103
11188	6.5836
11189	6.6422
11190	6.6422
11191	6.6276
11192	6.5689
11193	6.5396
11194	6.5396
11195	6.5982
11196	6.6422
11197	6.6862
11198	6.7009
11199	6.6569
11200	6.6129
11201	6.5982
11202	6.6129
11203	6.6716
11204	6.7302
11205	6.7742
11206	6.7449
11207	6.7155
11208	6.6862
11209	6.6862
11210	6.7302
11211	6.8035
11212	6.8622
11213	6.8622
11214	6.8328
11215	6.8035
11216	6.7742
11217	6.8182
11218	6.8622
11219	6.9208
11220	6.9648
11221	6.9648
11222	6.9208
11223	6.8915
11224	6.8915
11225	6.9208
11226	6.9795
11227	7.0381
11228	7.0674
11229	7.0528
11230	7.0088
11231	6.9795
11232	6.9941
11233	7.0528
11234	7.1114
11235	7.1408
11236	7.1408
11237	7.1261
11238	7.0821
11239	7.0674
11240	7.1114
11241	7.1408
11242	7.2141
11243	7.2434
11244	7.2141
11245	7.1848
11246	7.1554
11247	7.1554
11248	7.1994
11249	7.2434
11250	7.2874
11251	7.2874
11252	7.2727
11253	7.2287
11254	7.1994
11255	7.2287
11256	7.2727
11257	7.3167
11258	7.346
11259	7.346
11260	7.3021
11261	7.2581
11262	7.2581
11263	7.2874
11264	7.3314
11265	7.3754
11266	7.39
11267	7.3607
11268	7.3167
11269	7.2874
11270	7.2727
11271	7.3167
11272	7.3754
11273	7.39
11274	7.39
11275	7.346
11276	7.3021
11277	7.2727
11278	7.2874
11279	7.3314
11280	7.3754
11281	7.39
11282	7.3754
11283	7.3167
11284	7.2727
11285	7.2581
11286	7.2874
11287	7.3314
11288	7.3607
11289	7.346
11290	7.3314
11291	7.2727
11292	7.2434
11293	7.2434
11294	7.2727
11295	7.3167
11296	7.3314
11297	7.3167
11298	7.2874
11299	7.2287
11300	7.2141
11301	7.2287
11302	7.2581
11303	7.3021
11304	7.3021
11305	7.2727
11306	7.2287
11307	7.1848
11308	7.1848
11309	7.2141
11310	7.2434
11311	7.2727
11312	7.2727
11313	7.2287
11314	7.1848
11315	7.1408
11316	7.1554
11317	7.1994
11318	7.2287
11319	7.2434
11320	7.2287
11321	7.1701
11322	7.1261
11323	7.1114
11324	7.1261
11325	7.1554
11326	7.1994
11327	7.1994
11328	7.1554
11329	7.1114
11330	7.0674
11331	7.0528
11332	7.0968
11333	7.1408
11334	7.1554
11335	7.1261
11336	7.0968
11337	7.0235
11338	7.0088
11339	7.0235
11340	7.0528
11341	7.0821
11342	7.0968
11343	7.0674
11344	6.9941
11345	6.9501
11346	6.9355
11347	6.9648
11348	7.0088
11349	7.0235
11350	7.0088
11351	6.9648
11352	6.9208
11353	6.8622
11354	6.8768
11355	6.9062
11356	6.9501
11357	6.9501
11358	6.9208
11359	6.8768
11360	6.8182
11361	6.8035
11362	6.8182
11363	6.8622
11364	6.8915
11365	6.8915
11366	6.8475
11367	6.7889
11368	6.7449
11369	6.7302
11370	6.7742
11371	6.8182
11372	6.8328
11373	6.8035
11374	6.7595
11375	6.7009
11376	6.6862
11377	6.7009
11378	6.7449
11379	6.7742
11380	6.7889
11381	6.7449
11382	6.6862
11383	6.6422
11384	6.6422
11385	6.6569
